norm_t,mean_t,std_t,skew_t,kurt_t,max_t,norm_f,mean_f,std_f,skew_f,kurt_f,max_f,norm_a5_db4,norm_cd1_db4,norm_cd2_db4,norm_cd3_db4,norm_cd4_db4,norm_cd5_db4,mean_a5_db4,mean_cd1_db4,mean_cd2_db4,mean_cd3_db4,mean_cd4_db4,mean_cd5_db4,std_a5_db4,std_cd1_db4,std_cd2_db4,std_cd3_db4,std_cd4_db4,std_cd5_db4,skew_a5_db4,skew_cd1_db4,skew_cd2_db4,skew_cd3_db4,skew_cd4_db4,skew_cd5_db4,kurt_a5_db4,kurt_cd1_db4,kurt_cd2_db4,kurt_cd3_db4,kurt_cd4_db4,kurt_cd5_db4,max_a5_db4,max_cd1_db4,max_cd2_db4,max_cd3_db4,max_cd4_db4,max_cd5_db4,locLabel,resistance,faultLabel
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.2636,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.2899,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3162,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3424,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3687,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3949,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.4212,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.4475,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.4737,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.5,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,1,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,2,AG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.001,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.0273,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.0535,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.0798,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.1061,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.1323,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.1586,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.1848,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.2111,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.2374,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.2636,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.2899,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3162,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3424,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3687,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.3949,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.4212,BCG
0.0019497193845812,-3.3748252341807,0.0409200891365916,-0.0280032369208998,0.00523024551554277,0.0156695160153111,0.00221725482822084,0.0167583836823765,0.110095042144426,5.09059083569841,17.8488776304716,0.233732412255232,0.0686594310153671,0.000244183481072162,0.000337848300201503,0.000446437899643504,0.00121208158880222,0.000225951588139792,60.9672204336962,0.00395241133638308,6.61940871913572e-05,0.000232654018787255,0.0022003371882486,8.19085407963291e-06,0.0554957279493684,0.000241123598082275,0.00033681492194788,0.000446464392427257,0.00119991189500549,0.000228821714053494,0.110001788425341,0.00173799043831239,0.00779413668357857,0.00190631760464171,0.0193307201935864,0.11438286193054,0.0537548688552401,0.00244727587090073,0.00326802331314352,0.0157966040387359,0.0983436144356252,0.249919404356104,0.0431280812229697,0.00051075857086224,9.97388708177098e-05,6.67633600171162e-05,0.000893861103563823,0.00101955652249588,4,0.4475,BCG
